timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-05-05T02:30:00+00:00,15721.7,15722.95,15720.3,15720.4,15721.4,15722,15722.7,15723.2,15720,15720.6,15720,15720.8,0.8,953.3900182
2026-05-05T02:45:00+00:00,15720.35,15722.9,15719.7,15722.4,15720.1,15720.6,15722.5,15723.3,15719.4,15720,15722.1,15722.7,0.6,1426.840022
2026-05-05T03:00:00+00:00,15722.45,15724.1,15722.2,15723.45,15722.1,15722.8,15723.7,15724.5,15721.9,15722.5,15723.2,15723.7,0.5,986.9400105
2026-05-05T03:15:00+00:00,15723.6,15723.8,15721.5,15722.75,15723.3,15723.9,15723.5,15724.1,15721.2,15721.8,15722.5,15723,0.5,1000.520013
2026-05-05T03:30:00+00:00,15722.8,15724.9,15722.35,15724.7,15722.5,15723.1,15724.6,15725.2,15722,15722.7,15724.5,15724.9,0.4,672.7900119
2026-05-05T03:45:00+00:00,15724.6,15726.95,15723.85,15726.75,15724.3,15724.9,15726.7,15727.2,15723.5,15724.2,15726.5,15727,0.5,703.0700122
2026-05-05T04:00:00+00:00,15726.8,15727.1,15725.15,15725.7,15726.5,15727.1,15726.8,15727.4,15724.9,15725.4,15725.4,15726,0.6,649.6100119
2026-05-05T04:15:00+00:00,15725.55,15726.85,15723.95,15726.3,15725.4,15725.7,15726.6,15727.1,15723.8,15724.1,15725.9,15726.7,0.8,685.820011
2026-05-05T04:30:00+00:00,15726.4,15727.6,15724.75,15726.8,15726,15726.8,15727.2,15728,15724.4,15725.1,15726.5,15727.1,0.6,1445.950025
2026-05-05T04:45:00+00:00,15726.85,15730.05,15726.2,15728.7,15726.6,15727.1,15729.8,15730.3,15725.9,15726.5,15728.4,15729,0.6,1058.27002
2026-05-05T05:00:00+00:00,15728.7,15730.15,15725,15727.3,15728.4,15729,15730,15730.3,15724.7,15725.3,15727,15727.6,0.6,1858.550032
2026-05-05T05:15:00+00:00,15727.35,15728.75,15722.85,15725.45,15727.1,15727.6,15728.4,15729.1,15722.6,15723.1,15725.2,15725.7,0.5,1776.370031
2026-05-05T05:30:00+00:00,15725.35,15726.45,15721.55,15722.85,15725.1,15725.6,15726.2,15726.7,15721.2,15721.9,15722.6,15723.1,0.5,2935.320055
2026-05-05T05:45:00+00:00,15723.1,15729.85,15722.75,15728,15722.9,15723.3,15729.5,15730.2,15722.4,15723.1,15727.7,15728.3,0.6,1779.000034
2026-05-05T06:00:00+00:00,15727.8,15729.45,15723.45,15728.4,15727.6,15728,15729.1,15729.8,15723.1,15723.8,15728.1,15728.7,0.6,3189.460047
2026-05-05T06:15:00+00:00,15728.35,15730.05,15724.8,15725.45,15728.1,15728.6,15729.9,15730.2,15724.5,15725.1,15725.2,15725.7,0.5,2028.170032
2026-05-05T06:30:00+00:00,15726,15727.35,15719.45,15723.9,15725.8,15726.2,15727.1,15727.6,15719.2,15719.7,15723.7,15724.1,0.4,1751.480031
2026-05-05T06:45:00+00:00,15723.8,15726.45,15721.45,15722.75,15723.6,15724,15726.1,15726.8,15721.2,15721.7,15722.4,15723.1,0.7,2129.960039
2026-05-05T07:00:00+00:00,15722.65,15723.7,15712.6,15716.3,15722.4,15722.9,15723.4,15724,15712.3,15712.9,15716,15716.6,0.6,3778.630055
2026-05-05T07:15:00+00:00,15716.2,15723.4,15713.3,15723.25,15715.9,15716.5,15723.1,15723.7,15713.1,15713.5,15722.9,15723.6,0.7,2342.540036
2026-05-05T07:30:00+00:00,15723.4,15723.85,15708.2,15719.55,15723.1,15723.7,15723.5,15724.2,15708,15708.4,15719.3,15719.8,0.5,4939.580076
2026-05-05T07:45:00+00:00,15719.35,15723.75,15717.6,15723.75,15719.1,15719.6,15723.5,15724,15717.3,15717.9,15723.5,15724,0.5,2776.500041
2026-05-05T08:00:00+00:00,15723.85,15728.55,15720.55,15728.55,15723.5,15724.2,15728.3,15728.8,15720.3,15720.8,15728.3,15728.8,0.5,2297.020038
2026-05-05T08:15:00+00:00,15728.45,15728.55,15724.7,15726.95,15728.1,15728.8,15728.3,15728.8,15724.4,15725,15726.7,15727.2,0.5,1690.350021
2026-05-05T08:30:00+00:00,15727.1,15728.4,15724.3,15726.95,15726.9,15727.3,15728.2,15728.6,15724.1,15724.5,15726.7,15727.2,0.5,2738.560033
2026-05-05T08:45:00+00:00,15726.9,15728.5,15725.45,15728.05,15726.7,15727.1,15728.2,15728.8,15725.2,15725.7,15727.8,15728.3,0.5,3527.290011
2026-05-05T09:00:00+00:00,15728.1,15786.85,15728.05,15752.7,15727.8,15728.4,15786.8,15786.9,15727.8,15728.3,15752.4,15753,0.6,9025.580126
2026-05-05T09:15:00+00:00,15752.55,15769.35,15751.05,15756.9,15752.1,15753,15769,15769.7,15750.7,15751.4,15756.6,15757.2,0.6,8085.000098
2026-05-05T09:30:00+00:00,15756.95,15758.95,15711,15756.95,15756.6,15757.3,15758.7,15759.2,15709.8,15712.2,15756.6,15757.3,0.7,6643.940106
2026-05-05T09:45:00+00:00,15757.15,15762.05,15749.1,15751.4,15756.8,15757.5,15761.7,15762.4,15748.8,15749.4,15751.1,15751.7,0.6,2283.640043
2026-05-05T10:00:00+00:00,15751.2,15763.25,15749.15,15761.65,15750.9,15751.5,15763,15763.5,15748.8,15749.5,15761.3,15762,0.7,1961.930044
2026-05-05T10:15:00+00:00,15761.35,15763.75,15752.75,15756.15,15761.1,15761.6,15763.5,15764,15752.5,15753,15755.9,15756.4,0.5,2207.320044
2026-05-05T10:30:00+00:00,15756.2,15760.8,15749.55,15759.8,15755.9,15756.5,15760.5,15761.1,15749.3,15749.8,15759.5,15760.1,0.6,2684.47005
2026-05-05T10:45:00+00:00,15759.65,15767.15,15759.25,15761.8,15759.2,15760.1,15766.8,15767.5,15759,15759.5,15761.5,15762.1,0.6,2321.420042
2026-05-05T11:00:00+00:00,15761.95,15774.3,15761.25,15769.9,15761.7,15762.2,15774.1,15774.5,15760.9,15761.6,15769.5,15770.3,0.8,3909.150064
2026-05-05T11:15:00+00:00,15769.95,15779.5,15764.4,15768.1,15769.7,15770.2,15779.2,15779.8,15764.1,15764.7,15767.7,15768.5,0.8,3393.710058
2026-05-05T11:30:00+00:00,15768.15,15771.3,15764.5,15770.75,15767.9,15768.4,15771,15771.6,15764.2,15764.8,15770.5,15771,0.5,2026.84004
2026-05-05T11:45:00+00:00,15770.7,15777,15770.55,15774.7,15770.4,15771,15776.7,15777.3,15770.4,15770.7,15774.4,15775,0.6,2763.970047
2026-05-05T12:00:00+00:00,15774.9,15783.95,15764.1,15774.25,15774.6,15775.2,15783.7,15784.2,15763.9,15764.3,15774,15774.5,0.5,7535.16011
2026-05-05T12:15:00+00:00,15773.95,15777.8,15765.45,15769.25,15773.7,15774.2,15777.6,15778,15765,15765.9,15768.6,15769.9,1.3,4877.410089
2026-05-05T12:30:00+00:00,15769.2,15779.8,15768.35,15777.95,15768.5,15769.9,15779.6,15780,15767.9,15768.8,15777.7,15778.2,0.5,3778.720064
2026-05-05T12:45:00+00:00,15778,15780.95,15776.4,15777.15,15777.7,15778.3,15780.8,15781.1,15776.2,15776.6,15776.9,15777.4,0.5,2810.310048
2026-05-05T13:00:00+00:00,15777.2,15778.95,15769.95,15771.25,15777,15777.4,15778.8,15779.1,15769.7,15770.2,15770.9,15771.6,0.7,4177.700081
2026-05-05T13:15:00+00:00,15771.35,15774.35,15767.45,15773.25,15771,15771.7,15774,15774.7,15767.3,15767.6,15773,15773.5,0.5,3149.930052
2026-05-05T13:30:00+00:00,15773.05,15775.55,15769.2,15774.45,15772.9,15773.2,15775.3,15775.8,15768.9,15769.5,15774.2,15774.7,0.5,3771.060064
2026-05-05T13:45:00+00:00,15774.7,15779.85,15773.75,15778.45,15774.2,15775.2,15779.6,15780.1,15773.5,15774,15777.7,15779.2,1.5,4546.420083
2026-05-05T14:00:00+00:00,15777.9,15779.7,15767.9,15777.25,15777.3,15778.5,15779.4,15780,15767.7,15768.1,15777,15777.5,0.5,6590.550119
2026-05-05T14:15:00+00:00,15777,15782.9,15771.65,15777.15,15776.7,15777.3,15782.6,15783.2,15771.4,15771.9,15776.9,15777.4,0.5,6073.600114
2026-05-05T14:30:00+00:00,15777.15,15779.55,15773.2,15774.75,15777,15777.3,15779.2,15779.9,15772.9,15773.5,15774.5,15775,0.5,4392.660073
2026-05-05T14:45:00+00:00,15774.7,15776.05,15767.35,15767.95,15774.4,15775,15775.8,15776.3,15767.1,15767.6,15767.7,15768.2,0.5,4337.760069
2026-05-05T15:00:00+00:00,15767.9,15770.2,15760.95,15768.25,15767.6,15768.2,15770,15770.4,15760.7,15761.2,15767.9,15768.6,0.7,4682.820079
2026-05-05T15:15:00+00:00,15768.15,15773.05,15767.9,15770.7,15767.8,15768.5,15772.8,15773.3,15767.6,15768.2,15770.5,15770.9,0.4,3244.950049
2026-05-05T15:30:00+00:00,15770.65,15771.6,15763.5,15766.15,15770.4,15770.9,15771.4,15771.8,15763.3,15763.7,15766,15766.3,0.3,4104.62008
2026-05-05T15:45:00+00:00,15766.2,15768.4,15764.3,15768.2,15766,15766.4,15768.2,15768.6,15764,15764.6,15767.9,15768.5,0.6,2937.450046
2026-05-05T16:00:00+00:00,15768.25,15770.7,15765.5,15770.55,15768,15768.5,15770.4,15771,15765.3,15765.7,15770.4,15770.7,0.3,1795.390038
2026-05-05T16:15:00+00:00,15770.65,15775.55,15769.9,15773.3,15770.5,15770.8,15775.4,15775.7,15769.6,15770.2,15773.1,15773.5,0.4,2259.250027
2026-05-05T16:30:00+00:00,15773.25,15778.2,15773.2,15775.75,15773,15773.5,15777.9,15778.5,15773,15773.4,15775.6,15775.9,0.3,1538.930025
2026-05-05T16:45:00+00:00,15775.7,15780.35,15775.4,15778.9,15775.6,15775.8,15780.2,15780.5,15775.2,15775.6,15778.6,15779.2,0.6,1508.37003
2026-05-05T17:00:00+00:00,15779,15787,15777.15,15785.9,15778.8,15779.2,15786.8,15787.2,15777,15777.3,15785.7,15786.1,0.4,2464.980044
2026-05-05T17:15:00+00:00,15785.95,15788.65,15784,15784.55,15785.8,15786.1,15788.5,15788.8,15783.7,15784.3,15784.4,15784.7,0.3,1856.620027
2026-05-05T17:30:00+00:00,15784.7,15785.3,15780.05,15785.25,15784.6,15784.8,15785.1,15785.5,15779.8,15780.3,15785,15785.5,0.5,2211.260037
2026-05-05T17:45:00+00:00,15785.15,15786.4,15782.75,15785.25,15784.9,15785.4,15786.1,15786.7,15782.5,15783,15785.1,15785.4,0.3,1308.750022
2026-05-05T18:00:00+00:00,15785.2,15786.9,15783.7,15786.75,15785,15785.4,15786.6,15787.2,15783.4,15784,15786.5,15787,0.5,1025.420014
2026-05-05T18:15:00+00:00,15786.8,15788.55,15786.15,15788.05,15786.5,15787.1,15788.4,15788.7,15785.9,15786.4,15787.8,15788.3,0.5,778.19001
2026-05-05T18:30:00+00:00,15788.1,15791.95,15788,15789.75,15787.9,15788.3,15791.6,15792.3,15787.7,15788.3,15789.5,15790,0.5,1048.070014
2026-05-05T18:45:00+00:00,15789.7,15791.4,15787.4,15787.55,15789.3,15790.1,15791.2,15791.6,15787.2,15787.6,15787.3,15787.8,0.5,1349.400019
2026-05-05T19:00:00+00:00,15787.75,15789.55,15786.35,15787.65,15787.5,15788,15789.3,15789.8,15786.1,15786.6,15787.3,15788,0.7,1588.220023
2026-05-05T19:15:00+00:00,15787.7,15791.7,15787.65,15791.45,15787.4,15788,15791.5,15791.9,15787.3,15788,15791.2,15791.7,0.5,651.5600128
2026-05-05T19:30:00+00:00,15791.5,15791.55,15787.8,15789.4,15791.3,15791.7,15791.3,15791.8,15787.6,15788,15789.2,15789.6,0.4,870.0300108
2026-05-05T19:45:00+00:00,15789.35,15790.7,15786.3,15788.2,15789.2,15789.5,15790.4,15791,15786,15786.6,15788,15788.4,0.4,1359.990021
2026-05-05T20:00:00+00:00,15788.25,15789.1,15784.3,15785.6,15787.9,15788.6,15788.9,15789.3,15784,15784.6,15785.4,15785.8,0.4,1554.430025
2026-05-05T20:15:00+00:00,15785.55,15789.1,15785.55,15788.05,15785.3,15785.8,15788.8,15789.4,15785.3,15785.8,15787.8,15788.3,0.5,920.6200171
2026-05-05T20:30:00+00:00,15788,15789.6,15787.7,15789.6,15787.7,15788.3,15789.3,15789.9,15787.4,15788,15789.3,15789.9,0.6,630.9900125
2026-05-05T20:45:00+00:00,15789.55,15790.35,15787.2,15788.3,15789.3,15789.8,15789.9,15790.8,15786.8,15787.6,15786.8,15789.8,3,1371.300026
2026-05-05T21:00:00+00:00,15788.35,15790.5,15782,15787.2,15786.9,15789.8,15786.9,15794.1,15776.4,15787.6,15783.5,15790.9,7.4,103.2800006
2026-05-05T21:15:00+00:00,15787.2,15790.35,15786.35,15788.3,15783.5,15790.9,15787.9,15792.8,15783.4,15789.3,15783.8,15792.8,9,150.1500026
2026-05-05T21:30:00+00:00,15788.05,15789.4,15786.45,15787.7,15784.5,15791.6,15785.7,15793.1,15783.6,15789.3,15784.8,15790.6,5.8,183.0000048
2026-05-05T21:45:00+00:00,15788.35,15790.6,15786.55,15790.25,15785.6,15791.1,15789.3,15791.9,15783.8,15789.3,15789.1,15791.4,2.3,183.0400035
2026-05-05T22:00:00+00:00,15789.25,15793.6,15787.9,15788.05,15788.6,15789.9,15793,15794.2,15787.4,15788.4,15787.6,15788.5,0.9,968.0500069
2026-05-05T22:15:00+00:00,15788.05,15790.2,15786.3,15786.4,15787.6,15788.5,15789.8,15790.6,15786,15786.6,15786.1,15786.7,0.6,713.190012
2026-05-05T22:30:00+00:00,15786.5,15790.2,15786.35,15788.95,15786.2,15786.8,15790,15790.4,15786.1,15786.6,15788.6,15789.3,0.7,644.0600132
2026-05-05T22:45:00+00:00,15788.85,15790.2,15758.75,15773.15,15788.5,15789.2,15789.8,15790.6,15758.4,15759.1,15772.2,15774.1,1.9,5031.910087
2026-05-05T23:00:00+00:00,15773.15,15773.65,15754.3,15756.6,15772.2,15774.1,15773,15774.3,15753.9,15754.7,15756.2,15757,0.8,4367.190075
2026-05-05T23:15:00+00:00,15756.35,15768.75,15755.5,15768.7,15756,15756.7,15768.3,15769.2,15755.1,15755.9,15768.2,15769.2,1,2462.580051
2026-05-05T23:30:00+00:00,15768.7,15772.3,15763.1,15772.15,15768.2,15769.2,15771.9,15772.7,15762.7,15763.5,15771.8,15772.5,0.7,1922.67003
2026-05-05T23:45:00+00:00,15772.25,15772.35,15767.5,15767.85,15772,15772.5,15772.1,15772.6,15767.2,15767.8,15767.5,15768.2,0.7,2870.100056
2026-05-06T00:00:00+00:00,15767.75,15770.8,15761.35,15765.95,15767.3,15768.2,15770.6,15771,15761,15761.7,15765.7,15766.2,0.5,6969.760124
2026-05-06T00:15:00+00:00,15765.9,15770.3,15758.35,15763.5,15765.7,15766.1,15770,15770.6,15758,15758.7,15763.2,15763.8,0.6,3941.990069
2026-05-06T00:30:00+00:00,15763.3,15764.75,15756.95,15759.05,15763,15763.6,15764.4,15765.1,15756.6,15757.3,15759,15759.1,0.1,4092.480065
2026-05-06T00:45:00+00:00,15759.15,15760.7,15755.4,15759.5,15759,15759.3,15760.4,15761,15755.1,15755.7,15759.2,15759.8,0.6,4089.18006
2026-05-06T01:00:00+00:00,15759.75,15766.7,15757.8,15765.45,15759.5,15760,15766.5,15766.9,15757.7,15757.9,15765.1,15765.8,0.7,4131.730061
2026-05-06T01:15:00+00:00,15765.65,15767,15760.2,15764.15,15765.3,15766,15766.8,15767.2,15759.9,15760.5,15763.8,15764.5,0.7,3215.980054
2026-05-06T01:30:00+00:00,15764.1,15767.2,15763.85,15765.4,15763.6,15764.6,15766.9,15767.5,15763.6,15764.1,15765.1,15765.7,0.6,2577.47005
2026-05-06T01:45:00+00:00,15765.35,15769.9,15763.4,15769.8,15765.1,15765.6,15769.6,15770.2,15763.1,15763.7,15769.5,15770.1,0.6,2703.690043
2026-05-06T02:00:00+00:00,15770.2,15770.6,15765.4,15770.3,15770.1,15770.3,15770.4,15770.8,15765.2,15765.6,15770,15770.6,0.6,2961.590043
2026-05-06T02:15:00+00:00,15770.3,15779.2,15769.2,15778.5,15770.1,15770.5,15778.9,15779.5,15768.8,15769.6,15778.3,15778.7,0.4,3029.660036
2026-05-06T02:30:00+00:00,15778.55,15783.25,15777.1,15781.6,15778.3,15778.8,15783,15783.5,15776.9,15777.3,15781.3,15781.9,0.6,2710.430029
2026-05-06T02:45:00+00:00,15781.75,15783.15,15777.35,15781.45,15781.5,15782,15782.8,15783.5,15777.1,15777.6,15781.2,15781.7,0.5,1860.900028
2026-05-06T03:00:00+00:00,15781.5,15786.75,15778.8,15785.85,15781.3,15781.7,15786.5,15787,15778.6,15779,15785.6,15786.1,0.5,2730.620052
2026-05-06T03:15:00+00:00,15785.9,15788.1,15783.95,15787.15,15785.7,15786.1,15787.8,15788.4,15783.7,15784.2,15786.9,15787.4,0.5,1573.740025
2026-05-06T03:30:00+00:00,15787.25,15789.3,15772.45,15777.85,15787,15787.5,15789,15789.6,15772.3,15772.6,15777.5,15778.2,0.7,2983.770059
2026-05-06T03:45:00+00:00,15777.8,15781.75,15775.3,15777.65,15777.4,15778.2,15781.4,15782.1,15774.9,15775.7,15777.3,15778,0.7,2270.910037
2026-05-06T04:00:00+00:00,15777.7,15781.9,15777.5,15780.15,15777.4,15778,15781.7,15782.1,15777.2,15777.8,15779.9,15780.4,0.5,1951.810029
2026-05-06T04:15:00+00:00,15779.9,15782.55,15683.2,15687.8,15779.7,15780.1,15782.3,15782.8,15681.8,15684.6,15687.1,15688.5,1.4,7851.170117
2026-05-06T04:30:00+00:00,15687.7,15702.85,15585.8,15589.95,15687.1,15688.3,15702.2,15703.5,15585.3,15586.3,15589.1,15590.8,1.7,28442.90042
2026-05-06T04:45:00+00:00,15590.05,15601.8,15503.15,15593.5,15589.3,15590.8,15601.4,15602.2,15502.9,15503.4,15593.2,15593.8,0.6,31507.66051
2026-05-06T05:00:00+00:00,15593.35,15621.4,15575.6,15618.5,15592.5,15594.2,15621.1,15621.7,15575.2,15576,15618.1,15618.9,0.8,12715.4903
2026-05-06T05:15:00+00:00,15618.75,15639.1,15617.9,15631,15618.3,15619.2,15638.8,15639.4,15617.4,15618.4,15630.8,15631.2,0.4,5838.100144
2026-05-06T05:30:00+00:00,15631.2,15637.8,15629.55,15635.4,15630.8,15631.6,15637.6,15638,15629.1,15630,15634.9,15635.9,1,4015.020084
2026-05-06T05:45:00+00:00,15635.45,15637.1,15627.2,15632.1,15635,15635.9,15636.8,15637.4,15626.8,15627.6,15631.8,15632.4,0.6,5254.170076
2026-05-06T06:00:00+00:00,15632,15645.8,15630.65,15639.95,15631.6,15632.4,15645.4,15646.2,15630.2,15631.1,15639.6,15640.3,0.7,7866.800124
2026-05-06T06:15:00+00:00,15640,15643.4,15631.15,15635.4,15639.7,15640.3,15643,15643.8,15630.7,15631.6,15635,15635.8,0.8,5097.490085
2026-05-06T06:30:00+00:00,15635.9,15639.35,15631.2,15634.45,15635.8,15636,15639,15639.7,15630.9,15631.5,15634.2,15634.7,0.5,4311.71008
2026-05-06T06:45:00+00:00,15634.15,15641,15631.7,15638.95,15633.9,15634.4,15640.7,15641.3,15631.4,15632,15638.7,15639.2,0.5,3302.720064
2026-05-06T07:00:00+00:00,15638.8,15654.3,15637.3,15654,15638.7,15638.9,15654,15654.6,15637,15637.6,15653.7,15654.3,0.6,4512.51008
2026-05-06T07:15:00+00:00,15654.1,15656.7,15644.05,15650.05,15653.8,15654.4,15656.5,15656.9,15643.7,15644.4,15649.8,15650.3,0.5,4928.040087
2026-05-06T07:30:00+00:00,15650.1,15654.8,15647.5,15647.65,15649.8,15650.4,15654.5,15655.1,15647.3,15647.7,15647.4,15647.9,0.5,3889.530072
2026-05-06T07:45:00+00:00,15647.7,15647.7,15573.15,15582.6,15647.4,15648,15647.4,15648,15572.6,15573.7,15582.1,15583.1,1,9774.620182
2026-05-06T08:00:00+00:00,15582.05,15628.1,15575.95,15621.95,15581.6,15582.5,15627.8,15628.4,15575.6,15576.3,15621.7,15622.2,0.5,8006.500158
2026-05-06T08:15:00+00:00,15622,15629.25,15617.1,15623.95,15621.7,15622.3,15629,15629.5,15616.8,15617.4,15623.7,15624.2,0.5,5111.7901
2026-05-06T08:30:00+00:00,15623.95,15624.85,15606.85,15615.4,15623.7,15624.2,15624.5,15625.2,15606.5,15607.2,15615.1,15615.7,0.6,5595.180103
2026-05-06T08:45:00+00:00,15615.6,15617.45,15582,15598.05,15615.3,15615.9,15617.2,15617.7,15581.7,15582.3,15597.8,15598.3,0.5,15190.61028
2026-05-06T09:00:00+00:00,15597.95,15611.05,15592.75,15604.9,15597.6,15598.3,15610.8,15611.3,15592.5,15593,15604.6,15605.2,0.6,7971.86014
2026-05-06T09:15:00+00:00,15604.5,15609.6,15595.55,15608.5,15604.2,15604.8,15609.3,15609.9,15595.2,15595.9,15608.2,15608.8,0.6,6586.080114
2026-05-06T09:30:00+00:00,15608.4,15609.1,15593.35,15600.3,15608.1,15608.7,15608.8,15609.4,15593.2,15593.5,15600.1,15600.5,0.4,6195.990104
2026-05-06T09:45:00+00:00,15600.35,15601.7,15591.9,15592.75,15600.2,15600.5,15601.3,15602.1,15591.7,15592.1,15592.6,15592.9,0.3,4717.400091
2026-05-06T10:00:00+00:00,15592.8,15600.75,15586.95,15600.5,15592.6,15593,15600.4,15601.1,15586.8,15587.1,15600.3,15600.7,0.4,5400.190102
2026-05-06T10:15:00+00:00,15600.6,15612.45,15592.4,15596.05,15600.4,15600.8,15612.3,15612.6,15592.3,15592.5,15595.9,15596.2,0.3,6281.32012
2026-05-06T10:30:00+00:00,15594.85,15599,15581.75,15583.35,15594.6,15595.1,15598.8,15599.2,15581.6,15581.9,15583.1,15583.6,0.5,7314.480122
2026-05-06T10:45:00+00:00,15583.4,15587.05,15561.6,15575.8,15583.2,15583.6,15586.8,15587.3,15561.3,15561.9,15575.5,15576.1,0.6,9755.900184
2026-05-06T11:00:00+00:00,15575.75,15593.5,15570.35,15593.5,15575.5,15576,15593.2,15593.8,15570,15570.7,15593.2,15593.8,0.6,9753.110195
2026-05-06T11:15:00+00:00,15593.45,15595.1,15585.35,15592.7,15593.1,15593.8,15594.8,15595.4,15585,15585.7,15592.4,15593,0.6,6952.580126
2026-05-06T11:30:00+00:00,15592.6,15610.6,15588.2,15608.1,15592.3,15592.9,15610.3,15610.9,15587.9,15588.5,15607.8,15608.4,0.6,8605.570148
2026-05-06T11:45:00+00:00,15607.95,15610.8,15602.8,15608.65,15607.8,15608.1,15610.5,15611.1,15602.6,15603,15608.4,15608.9,0.5,7616.740133
2026-05-06T12:00:00+00:00,15608.75,15630.75,15608.75,15627.8,15608.5,15609,15630.6,15630.9,15608.5,15609,15626.7,15628.9,2.2,6359.82012
2026-05-06T12:15:00+00:00,15627.85,15629.75,15611.3,15618.4,15626.8,15628.9,15629.7,15629.8,15611.1,15611.5,15618.2,15618.6,0.4,8921.720147
2026-05-06T12:30:00+00:00,15618.35,15618.85,15612.1,15613.4,15618.2,15618.5,15618.4,15619.3,15612,15612.2,15613.2,15613.6,0.4,4898.230092
2026-05-06T12:45:00+00:00,15613.5,15628.8,15612.85,15628.3,15613.3,15613.7,15628.5,15629.1,15612.6,15613.1,15627.9,15628.7,0.8,4773.820091
2026-05-06T13:00:00+00:00,15628.6,15631.8,15616.25,15625.95,15628.4,15628.8,15631.4,15632.2,15615.9,15616.6,15625.7,15626.2,0.5,9248.000154
2026-05-06T13:15:00+00:00,15626,15627.3,15619.55,15624.05,15625.8,15626.2,15627.1,15627.5,15619.3,15619.8,15623.8,15624.3,0.5,5197.300089
2026-05-06T13:30:00+00:00,15624.15,15624.65,15608.7,15613.75,15623.9,15624.4,15624.4,15624.9,15608.4,15609,15613.5,15614,0.5,6662.94012
2026-05-06T13:45:00+00:00,15613.65,15617.2,15605.7,15611.8,15613.4,15613.9,15616.9,15617.5,15605.4,15606,15611.7,15611.9,0.2,5993.810099
2026-05-06T14:00:00+00:00,15611.95,15623.85,15611.7,15620.7,15611.8,15612.1,15623.6,15624.1,15611.4,15612,15620.5,15620.9,0.4,5912.260104
2026-05-06T14:15:00+00:00,15620.8,15622.35,15613.5,15621.05,15620.6,15621,15622.1,15622.6,15613.3,15613.7,15620.8,15621.3,0.5,5069.850085
2026-05-06T14:30:00+00:00,15621,15621.35,15608.8,15609,15620.8,15621.2,15621.2,15621.5,15608.5,15609.1,15608.8,15609.2,0.4,6086.370095
2026-05-06T14:45:00+00:00,15608.95,15629.7,15605,15628.2,15608.8,15609.1,15629.4,15630,15604.7,15605.3,15627.9,15628.5,0.6,7348.520118
2026-05-06T15:00:00+00:00,15628.4,15645.85,15628.05,15640.3,15628.1,15628.7,15645.7,15646,15627.8,15628.3,15640,15640.6,0.6,6827.03012
2026-05-06T15:15:00+00:00,15640.3,15641.6,15629.15,15631.05,15640.1,15640.5,15641.3,15641.9,15628.9,15629.4,15630.8,15631.3,0.5,3793.410066
2026-05-06T15:30:00+00:00,15630.75,15638,15627.15,15635.1,15630.5,15631,15637.8,15638.2,15626.9,15627.4,15634.7,15635.5,0.8,4384.450074
2026-05-06T15:45:00+00:00,15635,15644.2,15632.45,15643.9,15634.6,15635.4,15644,15644.4,15632.2,15632.7,15643.7,15644.1,0.4,4576.700083
2026-05-06T16:00:00+00:00,15643.95,15648.9,15641.55,15644.1,15643.8,15644.1,15648.6,15649.2,15641.2,15641.9,15643.8,15644.4,0.6,3494.620078
2026-05-06T16:15:00+00:00,15644.3,15646.5,15640.25,15644.65,15644,15644.6,15646.3,15646.7,15639.8,15640.7,15644.3,15645,0.7,2795.790056
2026-05-06T16:30:00+00:00,15644.8,15647.5,15641.85,15645,15644.6,15645,15647.2,15647.8,15641.6,15642.1,15644.8,15645.2,0.4,2757.61005
2026-05-06T16:45:00+00:00,15645.05,15647.15,15636.65,15643,15644.9,15645.2,15646.9,15647.4,15636.4,15636.9,15642.8,15643.2,0.4,3876.610065
2026-05-06T17:00:00+00:00,15643.4,15646.3,15635.65,15641.8,15643.2,15643.6,15646,15646.6,15635.4,15635.9,15641.5,15642.1,0.6,3582.580076
2026-05-06T17:15:00+00:00,15641.65,15644.3,15638.35,15641.65,15641.3,15642,15644,15644.6,15638.1,15638.6,15641.4,15641.9,0.5,2423.390042
2026-05-06T17:30:00+00:00,15641.55,15650.15,15639.8,15648.5,15641.3,15641.8,15649.9,15650.4,15639.5,15640.1,15648.2,15648.8,0.6,2616.30005
2026-05-06T17:45:00+00:00,15648.3,15651.55,15647.3,15648.95,15648.1,15648.5,15651.4,15651.7,15647.1,15647.5,15648.7,15649.2,0.5,2120.700041
2026-05-06T18:00:00+00:00,15648.9,15649,15642.05,15645.75,15648.6,15649.2,15648.8,15649.2,15641.8,15642.3,15645.5,15646,0.5,2582.000044
2026-05-06T18:15:00+00:00,15645.6,15647.45,15638,15646.65,15645.4,15645.8,15647.2,15647.7,15637.7,15638.3,15646.4,15646.9,0.5,2357.55004
2026-05-06T18:30:00+00:00,15646.6,15647.9,15644.05,15645.35,15646.4,15646.8,15647.7,15648.1,15643.8,15644.3,15645.1,15645.6,0.5,1966.270031
2026-05-06T18:45:00+00:00,15645.45,15645.45,15635.85,15640.3,15645.2,15645.7,15645.2,15645.7,15635.6,15636.1,15640.1,15640.5,0.4,2306.970037
2026-05-06T19:00:00+00:00,15640.55,15643.9,15637,15638.05,15640.3,15640.8,15643.7,15644.1,15636.7,15637.3,15637.8,15638.3,0.5,3233.350053
2026-05-06T19:15:00+00:00,15638.2,15639.15,15635.25,15639.15,15638,15638.4,15638.9,15639.4,15635,15635.5,15638.9,15639.4,0.5,1931.170028
